t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
0,2020-01,8,08_IchijoMuromachi,9,0.243197
0,2020-01,8,08_IchijoMuromachi,10,0.0
0,2020-01,8,08_IchijoMuromachi,11,0.0
0,2020-01,8,08_IchijoMuromachi,12,0.0
0,2020-01,8,08_IchijoMuromachi,13,0.305258
0,2020-01,8,08_IchijoMuromachi,14,0.0
0,2020-01,8,08_IchijoMuromachi,15,0.0
0,2020-01,8,08_IchijoMuromachi,16,0.0
0,2020-01,8,08_IchijoMuromachi,17,0.0
0,2020-01,8,08_IchijoMuromachi,18,0.0
0,2020-01,8,08_IchijoMuromachi,19,0.0
0,2020-01,8,08_IchijoMuromachi,20,0.0
0,2020-01,8,08_IchijoMuromachi,21,0.0
0,2020-01,8,08_IchijoMuromachi,22,0.0
0,2020-01,8,08_IchijoMuromachi,23,0.0
0,2020-01,8,08_IchijoMuromachi,24,0.0
0,2020-01,9,09_IchijoShinmachi,0,0.0
0,2020-01,9,09_IchijoShinmachi,1,0.0
0,2020-01,9,09_IchijoShinmachi,2,0.0
0,2020-01,9,09_IchijoShinmachi,3,0.0
0,2020-01,9,09_IchijoShinmachi,4,0.0
0,2020-01,9,09_IchijoShinmachi,5,0.22052
0,2020-01,9,09_IchijoShinmachi,6,0.0
0,2020-01,9,09_IchijoShinmachi,7,0.0
0,2020-01,9,09_IchijoShinmachi,8,0.320929
0,2020-01,9,09_IchijoShinmachi,9,0.0
0,2020-01,9,09_IchijoShinmachi,10,0.0
0,2020-01,9,09_IchijoShinmachi,11,0.0
0,2020-01,9,09_IchijoShinmachi,12,0.0
0,2020-01,9,09_IchijoShinmachi,13,0.0
0,2020-01,9,09_IchijoShinmachi,14,0.308551
0,2020-01,9,09_IchijoShinmachi,15,0.0
0,2020-01,9,09_IchijoShinmachi,16,0.0
0,2020-01,9,09_IchijoShinmachi,17,0.0
0,2020-01,9,09_IchijoShinmachi,18,0.0
0,2020-01,9,09_IchijoShinmachi,19,0.0
0,2020-01,9,09_IchijoShinmachi,20,0.0
0,2020-01,9,09_IchijoShinmachi,21,0.0
0,2020-01,9,09_IchijoShinmachi,22,0.0
0,2020-01,9,09_IchijoShinmachi,23,0.0
0,2020-01,9,09_IchijoShinmachi,24,0.0
0,2020-01,10,10_NijoHorikawa,0,0.0
0,2020-01,10,10_NijoHorikawa,1,0.0
0,2020-01,10,10_NijoHorikawa,2,0.0
0,2020-01,10,10_NijoHorikawa,3,0.0
0,2020-01,10,10_NijoHorikawa,4,0.0
0,2020-01,10,10_NijoHorikawa,5,0.22634
0,2020-01,10,10_NijoHorikawa,6,0.0
0,2020-01,10,10_NijoHorikawa,7,0.0
0,2020-01,10,10_NijoHorikawa,8,0.0
0,2020-01,10,10_NijoHorikawa,9,0.0
0,2020-01,10,10_NijoHorikawa,10,0.0
0,2020-01,10,10_NijoHorikawa,11,0.0
0,2020-01,10,10_NijoHorikawa,12,0.0
0,2020-01,10,10_NijoHorikawa,13,0.0
0,2020-01,10,10_NijoHorikawa,14,0.311453
0,2020-01,10,10_NijoHorikawa,15,0.312206
0,2020-01,10,10_NijoHorikawa,16,0.0
0,2020-01,10,10_NijoHorikawa,17,0.0
0,2020-01,10,10_NijoHorikawa,18,0.0
0,2020-01,10,10_NijoHorikawa,19,0.0
0,2020-01,10,10_NijoHorikawa,20,0.0
0,2020-01,10,10_NijoHorikawa,21,0.0
0,2020-01,10,10_NijoHorikawa,22,0.0
0,2020-01,10,10_NijoHorikawa,23,0.0
0,2020-01,10,10_NijoHorikawa,24,0.0
0,2020-01,11,11_NijoKarasuma,0,0.0
0,2020-01,11,11_NijoKarasuma,1,0.0
0,2020-01,11,11_NijoKarasuma,2,0.0
0,2020-01,11,11_NijoKarasuma,3,0.0
0,2020-01,11,11_NijoKarasuma,4,0.0
0,2020-01,11,11_NijoKarasuma,5,0.0
0,2020-01,11,11_NijoKarasuma,6,0.195389
0,2020-01,11,11_NijoKarasuma,7,0.0
0,2020-01,11,11_NijoKarasuma,8,0.0
0,2020-01,11,11_NijoKarasuma,9,0.0
0,2020-01,11,11_NijoKarasuma,10,0.0
0,2020-01,11,11_NijoKarasuma,11,0.0
0,2020-01,11,11_NijoKarasuma,12,0.231436
0,2020-01,11,11_NijoKarasuma,13,0.19691
0,2020-01,11,11_NijoKarasuma,14,0.0
0,2020-01,11,11_NijoKarasuma,15,0.0
0,2020-01,11,11_NijoKarasuma,16,0.226264
0,2020-01,11,11_NijoKarasuma,17,0.0
0,2020-01,11,11_NijoKarasuma,18,0.0
0,2020-01,11,11_NijoKarasuma,19,0.0
0,2020-01,11,11_NijoKarasuma,20,0.0
0,2020-01,11,11_NijoKarasuma,21,0.0
0,2020-01,11,11_NijoKarasuma,22,0.0
0,2020-01,11,11_NijoKarasuma,23,0.0
0,2020-01,11,11_NijoKarasuma,24,0.0
0,2020-01,12,12_NijoKurumayacho,0,0.0
0,2020-01,12,12_NijoKurumayacho,1,0.0
0,2020-01,12,12_NijoKurumayacho,2,0.0
0,2020-01,12,12_NijoKurumayacho,3,0.0
0,2020-01,12,12_NijoKurumayacho,4,0.0
0,2020-01,12,12_NijoKurumayacho,5,0.0
0,2020-01,12,12_NijoKurumayacho,6,0.0
0,2020-01,12,12_NijoKurumayacho,7,0.229373
0,2020-01,12,12_NijoKurumayacho,8,0.0
0,2020-01,12,12_NijoKurumayacho,9,0.0
0,2020-01,12,12_NijoKurumayacho,10,0.0
0,2020-01,12,12_NijoKurumayacho,11,0.333265
0,2020-01,12,12_NijoKurumayacho,12,0.0
0,2020-01,12,12_NijoKurumayacho,13,0.0
0,2020-01,12,12_NijoKurumayacho,14,0.0
0,2020-01,12,12_NijoKurumayacho,15,0.0
0,2020-01,12,12_NijoKurumayacho,16,0.0
0,2020-01,12,12_NijoKurumayacho,17,0.287361
0,2020-01,12,12_NijoKurumayacho,18,0.0
0,2020-01,12,12_NijoKurumayacho,19,0.0
0,2020-01,12,12_NijoKurumayacho,20,0.0
0,2020-01,12,12_NijoKurumayacho,21,0.0
0,2020-01,12,12_NijoKurumayacho,22,0.0
0,2020-01,12,12_NijoKurumayacho,23,0.0
0,2020-01,12,12_NijoKurumayacho,24,0.0
0,2020-01,13,13_NijoMuromachi,0,0.0
0,2020-01,13,13_NijoMuromachi,1,0.0
0,2020-01,13,13_NijoMuromachi,2,0.0
0,2020-01,13,13_NijoMuromachi,3,0.0
0,2020-01,13,13_NijoMuromachi,4,0.0
0,2020-01,13,13_NijoMuromachi,5,0.0
0,2020-01,13,13_NijoMuromachi,6,0.0
0,2020-01,13,13_NijoMuromachi,7,0.0
0,2020-01,13,13_NijoMuromachi,8,0.192409
0,2020-01,13,13_NijoMuromachi,9,0.0
0,2020-01,13,13_NijoMuromachi,10,0.0
0,2020-01,13,13_NijoMuromachi,11,0.230771
0,2020-01,13,13_NijoMuromachi,12,0.0
0,2020-01,13,13_NijoMuromachi,13,0.0
0,2020-01,13,13_NijoMuromachi,14,0.194318
0,2020-01,13,13_NijoMuromachi,15,0.0
0,2020-01,13,13_NijoMuromachi,16,0.0
0,2020-01,13,13_NijoMuromachi,17,0.0
0,2020-01,13,13_NijoMuromachi,18,0.232502
0,2020-01,13,13_NijoMuromachi,19,0.0
0,2020-01,13,13_NijoMuromachi,20,0.0
0,2020-01,13,13_NijoMuromachi,21,0.0
0,2020-01,13,13_NijoMuromachi,22,0.0
0,2020-01,13,13_NijoMuromachi,23,0.0
0,2020-01,13,13_NijoMuromachi,24,0.0
0,2020-01,14,14_NijoShinmachi,0,0.0
0,2020-01,14,14_NijoShinmachi,1,0.0
0,2020-01,14,14_NijoShinmachi,2,0.0
0,2020-01,14,14_NijoShinmachi,3,0.0
0,2020-01,14,14_NijoShinmachi,4,0.0
0,2020-01,14,14_NijoShinmachi,5,0.0
0,2020-01,14,14_NijoShinmachi,6,0.0
0,2020-01,14,14_NijoShinmachi,7,0.0
0,2020-01,14,14_NijoShinmachi,8,0.0
0,2020-01,14,14_NijoShinmachi,9,0.183653
0,2020-01,14,14_NijoShinmachi,10,0.187822
0,2020-01,14,14_NijoShinmachi,11,0.0
0,2020-01,14,14_NijoShinmachi,12,0.0
0,2020-01,14,14_NijoShinmachi,13,0.24157
0,2020-01,14,14_NijoShinmachi,14,0.0
0,2020-01,14,14_NijoShinmachi,15,0.0
0,2020-01,14,14_NijoShinmachi,16,0.0
0,2020-01,14,14_NijoShinmachi,17,0.0
0,2020-01,14,14_NijoShinmachi,18,0.0
0,2020-01,14,14_NijoShinmachi,19,0.236955
0,2020-01,14,14_NijoShinmachi,20,0.0
0,2020-01,14,14_NijoShinmachi,21,0.0
0,2020-01,14,14_NijoShinmachi,22,0.0
0,2020-01,14,14_NijoShinmachi,23,0.0
0,2020-01,14,14_NijoShinmachi,24,0.0
0,2020-01,15,15_SanjoHorikawa,0,0.0
0,2020-01,15,15_SanjoHorikawa,1,0.0
0,2020-01,15,15_SanjoHorikawa,2,0.0
0,2020-01,15,15_SanjoHorikawa,3,0.0
0,2020-01,15,15_SanjoHorikawa,4,0.0
0,2020-01,15,15_SanjoHorikawa,5,0.0
0,2020-01,15,15_SanjoHorikawa,6,0.0
0,2020-01,15,15_SanjoHorikawa,7,0.0
0,2020-01,15,15_SanjoHorikawa,8,0.0
0,2020-01,15,15_SanjoHorikawa,9,0.0
0,2020-01,15,15_SanjoHorikawa,10,0.236865
0,2020-01,15,15_SanjoHorikawa,11,0.0
0,2020-01,15,15_SanjoHorikawa,12,0.0
0,2020-01,15,15_SanjoHorikawa,13,0.0
0,2020-01,15,15_SanjoHorikawa,14,0.0
0,2020-01,15,15_SanjoHorikawa,15,0.0
0,2020-01,15,15_SanjoHorikawa,16,0.0
0,2020-01,15,15_SanjoHorikawa,17,0.0
0,2020-01,15,15_SanjoHorikawa,18,0.0
0,2020-01,15,15_SanjoHorikawa,19,0.304403
0,2020-01,15,15_SanjoHorikawa,20,0.308732
0,2020-01,15,15_SanjoHorikawa,21,0.0
0,2020-01,15,15_SanjoHorikawa,22,0.0
0,2020-01,15,15_SanjoHorikawa,23,0.0
0,2020-01,15,15_SanjoHorikawa,24,0.0
0,2020-01,16,16_SanjoKarasuma,0,0.0
0,2020-01,16,16_SanjoKarasuma,1,0.0
0,2020-01,16,16_SanjoKarasuma,2,0.0
0,2020-01,16,16_SanjoKarasuma,3,0.0
0,2020-01,16,16_SanjoKarasuma,4,0.0
0,2020-01,16,16_SanjoKarasuma,5,0.0
0,2020-01,16,16_SanjoKarasuma,6,0.0
0,2020-01,16,16_SanjoKarasuma,7,0.0
0,2020-01,16,16_SanjoKarasuma,8,0.0
0,2020-01,16,16_SanjoKarasuma,9,0.0
0,2020-01,16,16_SanjoKarasuma,10,0.0
0,2020-01,16,16_SanjoKarasuma,11,0.19304
0,2020-01,16,16_SanjoKarasuma,12,0.0
0,2020-01,16,16_SanjoKarasuma,13,0.0
0,2020-01,16,16_SanjoKarasuma,14,0.0
0,2020-01,16,16_SanjoKarasuma,15,0.0
0,2020-01,16,16_SanjoKarasuma,16,0.0
0,2020-01,16,16_SanjoKarasuma,17,0.227106
0,2020-01,16,16_SanjoKarasuma,18,0.198068
0,2020-01,16,16_SanjoKarasuma,19,0.0
0,2020-01,16,16_SanjoKarasuma,20,0.0
0,2020-01,16,16_SanjoKarasuma,21,0.231787
0,2020-01,16,16_SanjoKarasuma,22,0.0
0,2020-01,16,16_SanjoKarasuma,23,0.0
0,2020-01,16,16_SanjoKarasuma,24,0.0
0,2020-01,17,17_SanjoKurumayacho,0,0.0
0,2020-01,17,17_SanjoKurumayacho,1,0.0
0,2020-01,17,17_SanjoKurumayacho,2,0.0
0,2020-01,17,17_SanjoKurumayacho,3,0.0
0,2020-01,17,17_SanjoKurumayacho,4,0.0
0,2020-01,17,17_SanjoKurumayacho,5,0.0
0,2020-01,17,17_SanjoKurumayacho,6,0.0
0,2020-01,17,17_SanjoKurumayacho,7,0.0
0,2020-01,17,17_SanjoKurumayacho,8,0.0
0,2020-01,17,17_SanjoKurumayacho,9,0.0
0,2020-01,17,17_SanjoKurumayacho,10,0.0
0,2020-01,17,17_SanjoKurumayacho,11,0.0
0,2020-01,17,17_SanjoKurumayacho,12,0.240219
0,2020-01,17,17_SanjoKurumayacho,13,0.0
0,2020-01,17,17_SanjoKurumayacho,14,0.0
0,2020-01,17,17_SanjoKurumayacho,15,0.0
0,2020-01,17,17_SanjoKurumayacho,16,0.325422
0,2020-01,17,17_SanjoKurumayacho,17,0.0
0,2020-01,17,17_SanjoKurumayacho,18,0.0
0,2020-01,17,17_SanjoKurumayacho,19,0.0
0,2020-01,17,17_SanjoKurumayacho,20,0.0
0,2020-01,17,17_SanjoKurumayacho,21,0.0
0,2020-01,17,17_SanjoKurumayacho,22,0.284359
0,2020-01,17,17_SanjoKurumayacho,23,0.0
0,2020-01,17,17_SanjoKurumayacho,24,0.0
0,2020-01,18,18_SanjoMuromachi,0,0.0
0,2020-01,18,18_SanjoMuromachi,1,0.0
0,2020-01,18,18_SanjoMuromachi,2,0.0
0,2020-01,18,18_SanjoMuromachi,3,0.0
0,2020-01,18,18_SanjoMuromachi,4,0.0
0,2020-01,18,18_SanjoMuromachi,5,0.0
0,2020-01,18,18_SanjoMuromachi,6,0.0
0,2020-01,18,18_SanjoMuromachi,7,0.0
0,2020-01,18,18_SanjoMuromachi,8,0.0
0,2020-01,18,18_SanjoMuromachi,9,0.0
0,2020-01,18,18_SanjoMuromachi,10,0.0
0,2020-01,18,18_SanjoMuromachi,11,0.0
0,2020-01,18,18_SanjoMuromachi,12,0.0
0,2020-01,18,18_SanjoMuromachi,13,0.19312
0,2020-01,18,18_SanjoMuromachi,14,0.0
0,2020-01,18,18_SanjoMuromachi,15,0.0
0,2020-01,18,18_SanjoMuromachi,16,0.229955
0,2020-01,18,18_SanjoMuromachi,17,0.0
0,2020-01,18,18_SanjoMuromachi,18,0.0
0,2020-01,18,18_SanjoMuromachi,19,0.195569
0,2020-01,18,18_SanjoMuromachi,20,0.0
0,2020-01,18,18_SanjoMuromachi,21,0.0
0,2020-01,18,18_SanjoMuromachi,22,0.0
0,2020-01,18,18_SanjoMuromachi,23,0.231355
0,2020-01,18,18_SanjoMuromachi,24,0.0
0,2020-01,19,19_SanjoShinmachi,0,0.0
0,2020-01,19,19_SanjoShinmachi,1,0.0
0,2020-01,19,19_SanjoShinmachi,2,0.0
0,2020-01,19,19_SanjoShinmachi,3,0.0
0,2020-01,19,19_SanjoShinmachi,4,0.0
0,2020-01,19,19_SanjoShinmachi,5,0.0
0,2020-01,19,19_SanjoShinmachi,6,0.0
0,2020-01,19,19_SanjoShinmachi,7,0.0
0,2020-01,19,19_SanjoShinmachi,8,0.0
0,2020-01,19,19_SanjoShinmachi,9,0.0
0,2020-01,19,19_SanjoShinmachi,10,0.0
0,2020-01,19,19_SanjoShinmachi,11,0.0
0,2020-01,19,19_SanjoShinmachi,12,0.0
0,2020-01,19,19_SanjoShinmachi,13,0.0
0,2020-01,19,19_SanjoShinmachi,14,0.196915
0,2020-01,19,19_SanjoShinmachi,15,0.192715
0,2020-01,19,19_SanjoShinmachi,16,0.0
0,2020-01,19,19_SanjoShinmachi,17,0.0
0,2020-01,19,19_SanjoShinmachi,18,0.234054
0,2020-01,19,19_SanjoShinmachi,19,0.0
0,2020-01,19,19_SanjoShinmachi,20,0.0
0,2020-01,19,19_SanjoShinmachi,21,0.0
0,2020-01,19,19_SanjoShinmachi,22,0.0
0,2020-01,19,19_SanjoShinmachi,23,0.0
0,2020-01,19,19_SanjoShinmachi,24,0.226315
0,2020-01,20,20_ShijoHorikawa,0,0.301256
0,2020-01,20,20_ShijoHorikawa,1,0.0
0,2020-01,20,20_ShijoHorikawa,2,0.0
0,2020-01,20,20_ShijoHorikawa,3,0.0
0,2020-01,20,20_ShijoHorikawa,4,0.0
0,2020-01,20,20_ShijoHorikawa,5,0.0
0,2020-01,20,20_ShijoHorikawa,6,0.0
0,2020-01,20,20_ShijoHorikawa,7,0.0
0,2020-01,20,20_ShijoHorikawa,8,0.0
0,2020-01,20,20_ShijoHorikawa,9,0.0
0,2020-01,20,20_ShijoHorikawa,10,0.0
0,2020-01,20,20_ShijoHorikawa,11,0.0
0,2020-01,20,20_ShijoHorikawa,12,0.0
0,2020-01,20,20_ShijoHorikawa,13,0.0
0,2020-01,20,20_ShijoHorikawa,14,0.0
0,2020-01,20,20_ShijoHorikawa,15,0.25035
0,2020-01,20,20_ShijoHorikawa,16,0.0
0,2020-01,20,20_ShijoHorikawa,17,0.0
0,2020-01,20,20_ShijoHorikawa,18,0.0
