t_idx,time_label,src_idx,src_label,dst_idx,jacobian_value
0,2020-01,10,10_STK_001,1,0.0
0,2020-01,10,10_STK_001,2,0.0
0,2020-01,10,10_STK_001,3,0.0
0,2020-01,10,10_STK_001,4,0.0
0,2020-01,10,10_STK_001,5,0.0
0,2020-01,10,10_STK_001,6,0.0
0,2020-01,10,10_STK_001,7,0.0
0,2020-01,10,10_STK_001,8,0.0
0,2020-01,10,10_STK_001,9,0.0
0,2020-01,10,10_STK_001,10,0.0
0,2020-01,10,10_STK_001,11,0.0
0,2020-01,10,10_STK_001,12,0.0
0,2020-01,10,10_STK_001,13,0.0
0,2020-01,10,10_STK_001,14,0.0
0,2020-01,11,11_STK_002,0,0.0
0,2020-01,11,11_STK_002,1,0.0
0,2020-01,11,11_STK_002,2,0.0
0,2020-01,11,11_STK_002,3,0.0
0,2020-01,11,11_STK_002,4,0.0
0,2020-01,11,11_STK_002,5,0.0
0,2020-01,11,11_STK_002,6,0.0
0,2020-01,11,11_STK_002,7,0.0
0,2020-01,11,11_STK_002,8,0.0
0,2020-01,11,11_STK_002,9,0.0
0,2020-01,11,11_STK_002,10,0.0
0,2020-01,11,11_STK_002,11,0.0
0,2020-01,11,11_STK_002,12,0.0
0,2020-01,11,11_STK_002,13,0.0
0,2020-01,11,11_STK_002,14,0.0
0,2020-01,12,12_STK_003,0,0.0
0,2020-01,12,12_STK_003,1,0.0
0,2020-01,12,12_STK_003,2,0.0
0,2020-01,12,12_STK_003,3,0.0
0,2020-01,12,12_STK_003,4,0.0
0,2020-01,12,12_STK_003,5,0.0
0,2020-01,12,12_STK_003,6,0.0
0,2020-01,12,12_STK_003,7,0.0
0,2020-01,12,12_STK_003,8,0.0
0,2020-01,12,12_STK_003,9,0.0
0,2020-01,12,12_STK_003,10,0.0
0,2020-01,12,12_STK_003,11,0.0
0,2020-01,12,12_STK_003,12,0.0
0,2020-01,12,12_STK_003,13,0.0
0,2020-01,12,12_STK_003,14,0.0
0,2020-01,13,13_STK_004,0,0.0
0,2020-01,13,13_STK_004,1,0.0
0,2020-01,13,13_STK_004,2,0.0
0,2020-01,13,13_STK_004,3,0.0
0,2020-01,13,13_STK_004,4,0.0
0,2020-01,13,13_STK_004,5,0.0
0,2020-01,13,13_STK_004,6,0.0
0,2020-01,13,13_STK_004,7,0.0
0,2020-01,13,13_STK_004,8,0.0
0,2020-01,13,13_STK_004,9,0.0
0,2020-01,13,13_STK_004,10,0.0
0,2020-01,13,13_STK_004,11,0.0
0,2020-01,13,13_STK_004,12,0.0
0,2020-01,13,13_STK_004,13,0.0
0,2020-01,13,13_STK_004,14,0.0
0,2020-01,14,14_STK_005,0,0.0
0,2020-01,14,14_STK_005,1,0.0
0,2020-01,14,14_STK_005,2,0.0
0,2020-01,14,14_STK_005,3,0.0
0,2020-01,14,14_STK_005,4,0.0
0,2020-01,14,14_STK_005,5,0.0
0,2020-01,14,14_STK_005,6,0.0
0,2020-01,14,14_STK_005,7,0.0
0,2020-01,14,14_STK_005,8,0.0
0,2020-01,14,14_STK_005,9,0.0
0,2020-01,14,14_STK_005,10,0.0
0,2020-01,14,14_STK_005,11,0.0
0,2020-01,14,14_STK_005,12,0.0
0,2020-01,14,14_STK_005,13,0.0
0,2020-01,14,14_STK_005,14,0.0
1,2020-02,0,00_USR_001,0,0.0
1,2020-02,0,00_USR_001,1,0.0
1,2020-02,0,00_USR_001,2,0.0
1,2020-02,0,00_USR_001,3,0.0
1,2020-02,0,00_USR_001,4,0.0
1,2020-02,0,00_USR_001,5,0.0
1,2020-02,0,00_USR_001,6,0.0
1,2020-02,0,00_USR_001,7,0.0
1,2020-02,0,00_USR_001,8,0.0
1,2020-02,0,00_USR_001,9,0.0
1,2020-02,0,00_USR_001,10,0.0
1,2020-02,0,00_USR_001,11,0.0
1,2020-02,0,00_USR_001,12,0.0
1,2020-02,0,00_USR_001,13,0.0
1,2020-02,0,00_USR_001,14,0.0
1,2020-02,1,01_USR_002,0,0.0
1,2020-02,1,01_USR_002,1,0.0
1,2020-02,1,01_USR_002,2,0.0
1,2020-02,1,01_USR_002,3,0.0
1,2020-02,1,01_USR_002,4,0.0
1,2020-02,1,01_USR_002,5,0.0
1,2020-02,1,01_USR_002,6,0.0
1,2020-02,1,01_USR_002,7,0.0
1,2020-02,1,01_USR_002,8,0.0
1,2020-02,1,01_USR_002,9,0.0
1,2020-02,1,01_USR_002,10,0.0
1,2020-02,1,01_USR_002,11,0.0
1,2020-02,1,01_USR_002,12,0.0
1,2020-02,1,01_USR_002,13,0.0
1,2020-02,1,01_USR_002,14,0.0
1,2020-02,2,02_USR_003,0,0.0
1,2020-02,2,02_USR_003,1,0.062631
1,2020-02,2,02_USR_003,2,0.0
1,2020-02,2,02_USR_003,3,0.656945
1,2020-02,2,02_USR_003,4,0.018071
1,2020-02,2,02_USR_003,5,0.0
1,2020-02,2,02_USR_003,6,0.027851
1,2020-02,2,02_USR_003,7,0.016914
1,2020-02,2,02_USR_003,8,0.018725
1,2020-02,2,02_USR_003,9,0.048862
1,2020-02,2,02_USR_003,10,0.0
1,2020-02,2,02_USR_003,11,0.0
1,2020-02,2,02_USR_003,12,0.0
1,2020-02,2,02_USR_003,13,0.0
1,2020-02,2,02_USR_003,14,0.0
1,2020-02,3,03_USR_004,0,0.0
1,2020-02,3,03_USR_004,1,0.0
1,2020-02,3,03_USR_004,2,0.783793
1,2020-02,3,03_USR_004,3,0.0
1,2020-02,3,03_USR_004,4,0.02046
1,2020-02,3,03_USR_004,5,0.020012
1,2020-02,3,03_USR_004,6,0.0
1,2020-02,3,03_USR_004,7,0.0
1,2020-02,3,03_USR_004,8,0.008517
1,2020-02,3,03_USR_004,9,0.017218
1,2020-02,3,03_USR_004,10,0.0
1,2020-02,3,03_USR_004,11,0.0
1,2020-02,3,03_USR_004,12,0.0
1,2020-02,3,03_USR_004,13,0.0
1,2020-02,3,03_USR_004,14,0.0
1,2020-02,4,04_USR_005,0,0.0
1,2020-02,4,04_USR_005,1,0.0
1,2020-02,4,04_USR_005,2,0.0
1,2020-02,4,04_USR_005,3,0.85
1,2020-02,4,04_USR_005,4,0.0
1,2020-02,4,04_USR_005,5,0.0
1,2020-02,4,04_USR_005,6,0.0
1,2020-02,4,04_USR_005,7,0.0
1,2020-02,4,04_USR_005,8,0.0
1,2020-02,4,04_USR_005,9,0.0
1,2020-02,4,04_USR_005,10,0.0
1,2020-02,4,04_USR_005,11,0.0
1,2020-02,4,04_USR_005,12,0.0
1,2020-02,4,04_USR_005,13,0.0
1,2020-02,4,04_USR_005,14,0.0
1,2020-02,5,05_USR_006,0,0.0
1,2020-02,5,05_USR_006,1,0.0
1,2020-02,5,05_USR_006,2,0.0
1,2020-02,5,05_USR_006,3,0.0
1,2020-02,5,05_USR_006,4,0.0
1,2020-02,5,05_USR_006,5,0.0
1,2020-02,5,05_USR_006,6,0.0
1,2020-02,5,05_USR_006,7,0.0
1,2020-02,5,05_USR_006,8,0.0
1,2020-02,5,05_USR_006,9,0.0
1,2020-02,5,05_USR_006,10,0.0
1,2020-02,5,05_USR_006,11,0.0
1,2020-02,5,05_USR_006,12,0.0
1,2020-02,5,05_USR_006,13,0.0
1,2020-02,5,05_USR_006,14,0.0
1,2020-02,6,06_USR_007,0,0.0
1,2020-02,6,06_USR_007,1,0.0
1,2020-02,6,06_USR_007,2,0.246648
1,2020-02,6,06_USR_007,3,0.603352
1,2020-02,6,06_USR_007,4,0.0
1,2020-02,6,06_USR_007,5,0.0
1,2020-02,6,06_USR_007,6,0.0
1,2020-02,6,06_USR_007,7,0.0
1,2020-02,6,06_USR_007,8,0.0
1,2020-02,6,06_USR_007,9,0.0
1,2020-02,6,06_USR_007,10,0.0
1,2020-02,6,06_USR_007,11,0.0
1,2020-02,6,06_USR_007,12,0.0
1,2020-02,6,06_USR_007,13,0.0
1,2020-02,6,06_USR_007,14,0.0
1,2020-02,7,07_USR_008,0,0.0
1,2020-02,7,07_USR_008,1,0.0
1,2020-02,7,07_USR_008,2,0.51622
1,2020-02,7,07_USR_008,3,0.33378
1,2020-02,7,07_USR_008,4,0.0
1,2020-02,7,07_USR_008,5,0.0
1,2020-02,7,07_USR_008,6,0.0
1,2020-02,7,07_USR_008,7,0.0
1,2020-02,7,07_USR_008,8,0.0
1,2020-02,7,07_USR_008,9,0.0
1,2020-02,7,07_USR_008,10,0.0
1,2020-02,7,07_USR_008,11,0.0
1,2020-02,7,07_USR_008,12,0.0
1,2020-02,7,07_USR_008,13,0.0
1,2020-02,7,07_USR_008,14,0.0
1,2020-02,8,08_USR_009,0,0.0
1,2020-02,8,08_USR_009,1,0.0
1,2020-02,8,08_USR_009,2,0.85
1,2020-02,8,08_USR_009,3,0.0
1,2020-02,8,08_USR_009,4,0.0
1,2020-02,8,08_USR_009,5,0.0
1,2020-02,8,08_USR_009,6,0.0
1,2020-02,8,08_USR_009,7,0.0
1,2020-02,8,08_USR_009,8,0.0
1,2020-02,8,08_USR_009,9,0.0
1,2020-02,8,08_USR_009,10,0.0
1,2020-02,8,08_USR_009,11,0.0
1,2020-02,8,08_USR_009,12,0.0
1,2020-02,8,08_USR_009,13,0.0
1,2020-02,8,08_USR_009,14,0.0
1,2020-02,9,09_USR_010,0,0.0
1,2020-02,9,09_USR_010,1,0.0
1,2020-02,9,09_USR_010,2,0.194497
1,2020-02,9,09_USR_010,3,0.655503
1,2020-02,9,09_USR_010,4,0.0
1,2020-02,9,09_USR_010,5,0.0
1,2020-02,9,09_USR_010,6,0.0
1,2020-02,9,09_USR_010,7,0.0
1,2020-02,9,09_USR_010,8,0.0
1,2020-02,9,09_USR_010,9,0.0
1,2020-02,9,09_USR_010,10,0.0
1,2020-02,9,09_USR_010,11,0.0
1,2020-02,9,09_USR_010,12,0.0
1,2020-02,9,09_USR_010,13,0.0
1,2020-02,9,09_USR_010,14,0.0
1,2020-02,10,10_STK_001,0,0.0
1,2020-02,10,10_STK_001,1,0.0
1,2020-02,10,10_STK_001,2,0.0
1,2020-02,10,10_STK_001,3,0.0
1,2020-02,10,10_STK_001,4,0.0
1,2020-02,10,10_STK_001,5,0.0
1,2020-02,10,10_STK_001,6,0.0
1,2020-02,10,10_STK_001,7,0.0
1,2020-02,10,10_STK_001,8,0.0
1,2020-02,10,10_STK_001,9,0.0
1,2020-02,10,10_STK_001,10,0.0
1,2020-02,10,10_STK_001,11,0.0
1,2020-02,10,10_STK_001,12,0.0
1,2020-02,10,10_STK_001,13,0.0
1,2020-02,10,10_STK_001,14,0.0
1,2020-02,11,11_STK_002,0,0.0
1,2020-02,11,11_STK_002,1,0.0
1,2020-02,11,11_STK_002,2,0.0
1,2020-02,11,11_STK_002,3,0.0
1,2020-02,11,11_STK_002,4,0.0
1,2020-02,11,11_STK_002,5,0.0
1,2020-02,11,11_STK_002,6,0.0
1,2020-02,11,11_STK_002,7,0.0
1,2020-02,11,11_STK_002,8,0.0
1,2020-02,11,11_STK_002,9,0.0
1,2020-02,11,11_STK_002,10,0.0
1,2020-02,11,11_STK_002,11,0.0
1,2020-02,11,11_STK_002,12,0.0
1,2020-02,11,11_STK_002,13,0.0
1,2020-02,11,11_STK_002,14,0.0
1,2020-02,12,12_STK_003,0,0.0
1,2020-02,12,12_STK_003,1,0.0
1,2020-02,12,12_STK_003,2,0.0
1,2020-02,12,12_STK_003,3,0.0
1,2020-02,12,12_STK_003,4,0.0
1,2020-02,12,12_STK_003,5,0.0
1,2020-02,12,12_STK_003,6,0.0
1,2020-02,12,12_STK_003,7,0.0
1,2020-02,12,12_STK_003,8,0.0
1,2020-02,12,12_STK_003,9,0.0
1,2020-02,12,12_STK_003,10,0.0
1,2020-02,12,12_STK_003,11,0.0
1,2020-02,12,12_STK_003,12,0.0
1,2020-02,12,12_STK_003,13,0.0
1,2020-02,12,12_STK_003,14,0.0
1,2020-02,13,13_STK_004,0,0.0
1,2020-02,13,13_STK_004,1,0.0
1,2020-02,13,13_STK_004,2,0.0
1,2020-02,13,13_STK_004,3,0.0
1,2020-02,13,13_STK_004,4,0.0
1,2020-02,13,13_STK_004,5,0.0
1,2020-02,13,13_STK_004,6,0.0
1,2020-02,13,13_STK_004,7,0.0
1,2020-02,13,13_STK_004,8,0.0
1,2020-02,13,13_STK_004,9,0.0
1,2020-02,13,13_STK_004,10,0.0
1,2020-02,13,13_STK_004,11,0.0
1,2020-02,13,13_STK_004,12,0.0
1,2020-02,13,13_STK_004,13,0.0
1,2020-02,13,13_STK_004,14,0.0
1,2020-02,14,14_STK_005,0,0.0
1,2020-02,14,14_STK_005,1,0.0
1,2020-02,14,14_STK_005,2,0.0
1,2020-02,14,14_STK_005,3,0.0
1,2020-02,14,14_STK_005,4,0.0
1,2020-02,14,14_STK_005,5,0.0
1,2020-02,14,14_STK_005,6,0.0
1,2020-02,14,14_STK_005,7,0.0
1,2020-02,14,14_STK_005,8,0.0
1,2020-02,14,14_STK_005,9,0.0
1,2020-02,14,14_STK_005,10,0.0
1,2020-02,14,14_STK_005,11,0.0
1,2020-02,14,14_STK_005,12,0.0
1,2020-02,14,14_STK_005,13,0.0
1,2020-02,14,14_STK_005,14,0.0
2,2020-03,0,00_USR_001,0,0.0
2,2020-03,0,00_USR_001,1,0.0
2,2020-03,0,00_USR_001,2,0.0
2,2020-03,0,00_USR_001,3,0.0
2,2020-03,0,00_USR_001,4,0.0
2,2020-03,0,00_USR_001,5,0.0
2,2020-03,0,00_USR_001,6,0.0
2,2020-03,0,00_USR_001,7,0.0
2,2020-03,0,00_USR_001,8,0.0
2,2020-03,0,00_USR_001,9,0.0
2,2020-03,0,00_USR_001,10,0.0
2,2020-03,0,00_USR_001,11,0.0
2,2020-03,0,00_USR_001,12,0.0
2,2020-03,0,00_USR_001,13,0.0
2,2020-03,0,00_USR_001,14,0.0
2,2020-03,1,01_USR_002,0,0.0
2,2020-03,1,01_USR_002,1,0.0
2,2020-03,1,01_USR_002,2,0.85
2,2020-03,1,01_USR_002,3,0.0
2,2020-03,1,01_USR_002,4,0.0
2,2020-03,1,01_USR_002,5,0.0
2,2020-03,1,01_USR_002,6,0.0
2,2020-03,1,01_USR_002,7,0.0
2,2020-03,1,01_USR_002,8,0.0
2,2020-03,1,01_USR_002,9,0.0
2,2020-03,1,01_USR_002,10,0.0
2,2020-03,1,01_USR_002,11,0.0
2,2020-03,1,01_USR_002,12,0.0
2,2020-03,1,01_USR_002,13,0.0
2,2020-03,1,01_USR_002,14,0.0
2,2020-03,2,02_USR_003,0,0.0
2,2020-03,2,02_USR_003,1,0.0
2,2020-03,2,02_USR_003,2,0.0
2,2020-03,2,02_USR_003,3,0.80914
2,2020-03,2,02_USR_003,4,0.033806
2,2020-03,2,02_USR_003,5,0.0
2,2020-03,2,02_USR_003,6,0.0
2,2020-03,2,02_USR_003,7,0.0
2,2020-03,2,02_USR_003,8,0.0
2,2020-03,2,02_USR_003,9,0.007053
2,2020-03,2,02_USR_003,10,0.0
2,2020-03,2,02_USR_003,11,0.0
2,2020-03,2,02_USR_003,12,0.0
2,2020-03,2,02_USR_003,13,0.0
2,2020-03,2,02_USR_003,14,0.0
2,2020-03,3,03_USR_004,0,0.21985
2,2020-03,3,03_USR_004,1,0.0
2,2020-03,3,03_USR_004,2,0.331487
2,2020-03,3,03_USR_004,3,0.0
2,2020-03,3,03_USR_004,4,0.033651
2,2020-03,3,03_USR_004,5,0.0
2,2020-03,3,03_USR_004,6,0.076327
2,2020-03,3,03_USR_004,7,0.023032
2,2020-03,3,03_USR_004,8,0.051259
2,2020-03,3,03_USR_004,9,0.114395
2,2020-03,3,03_USR_004,10,0.0
2,2020-03,3,03_USR_004,11,0.0
2,2020-03,3,03_USR_004,12,0.0
2,2020-03,3,03_USR_004,13,0.0
2,2020-03,3,03_USR_004,14,0.0
2,2020-03,4,04_USR_005,0,0.0
2,2020-03,4,04_USR_005,1,0.0
2,2020-03,4,04_USR_005,2,0.0
2,2020-03,4,04_USR_005,3,0.85
2,2020-03,4,04_USR_005,4,0.0
2,2020-03,4,04_USR_005,5,0.0
2,2020-03,4,04_USR_005,6,0.0
2,2020-03,4,04_USR_005,7,0.0
2,2020-03,4,04_USR_005,8,0.0
2,2020-03,4,04_USR_005,9,0.0
2,2020-03,4,04_USR_005,10,0.0
2,2020-03,4,04_USR_005,11,0.0
2,2020-03,4,04_USR_005,12,0.0
2,2020-03,4,04_USR_005,13,0.0
2,2020-03,4,04_USR_005,14,0.0
2,2020-03,5,05_USR_006,0,0.0
2,2020-03,5,05_USR_006,1,0.0
2,2020-03,5,05_USR_006,2,0.0
2,2020-03,5,05_USR_006,3,0.85
2,2020-03,5,05_USR_006,4,0.0
2,2020-03,5,05_USR_006,5,0.0
2,2020-03,5,05_USR_006,6,0.0
2,2020-03,5,05_USR_006,7,0.0
2,2020-03,5,05_USR_006,8,0.0
2,2020-03,5,05_USR_006,9,0.0
2,2020-03,5,05_USR_006,10,0.0
2,2020-03,5,05_USR_006,11,0.0
2,2020-03,5,05_USR_006,12,0.0
2,2020-03,5,05_USR_006,13,0.0
2,2020-03,5,05_USR_006,14,0.0
2,2020-03,6,06_USR_007,0,0.0
2,2020-03,6,06_USR_007,1,0.0
2,2020-03,6,06_USR_007,2,0.0
2,2020-03,6,06_USR_007,3,0.85
2,2020-03,6,06_USR_007,4,0.0
2,2020-03,6,06_USR_007,5,0.0
2,2020-03,6,06_USR_007,6,0.0
2,2020-03,6,06_USR_007,7,0.0
2,2020-03,6,06_USR_007,8,0.0
2,2020-03,6,06_USR_007,9,0.0
2,2020-03,6,06_USR_007,10,0.0
2,2020-03,6,06_USR_007,11,0.0
2,2020-03,6,06_USR_007,12,0.0
2,2020-03,6,06_USR_007,13,0.0
2,2020-03,6,06_USR_007,14,0.0
2,2020-03,7,07_USR_008,0,0.0
2,2020-03,7,07_USR_008,1,0.0
2,2020-03,7,07_USR_008,2,0.709293
2,2020-03,7,07_USR_008,3,0.140707
2,2020-03,7,07_USR_008,4,0.0
2,2020-03,7,07_USR_008,5,0.0
2,2020-03,7,07_USR_008,6,0.0
2,2020-03,7,07_USR_008,7,0.0
2,2020-03,7,07_USR_008,8,0.0
2,2020-03,7,07_USR_008,9,0.0
2,2020-03,7,07_USR_008,10,0.0
2,2020-03,7,07_USR_008,11,0.0
2,2020-03,7,07_USR_008,12,0.0
2,2020-03,7,07_USR_008,13,0.0
2,2020-03,7,07_USR_008,14,0.0
2,2020-03,8,08_USR_009,0,0.0
2,2020-03,8,08_USR_009,1,0.0
2,2020-03,8,08_USR_009,2,0.765528
2,2020-03,8,08_USR_009,3,0.084472
2,2020-03,8,08_USR_009,4,0.0
2,2020-03,8,08_USR_009,5,0.0
2,2020-03,8,08_USR_009,6,0.0
2,2020-03,8,08_USR_009,7,0.0
2,2020-03,8,08_USR_009,8,0.0
2,2020-03,8,08_USR_009,9,0.0
2,2020-03,8,08_USR_009,10,0.0
2,2020-03,8,08_USR_009,11,0.0
2,2020-03,8,08_USR_009,12,0.0
2,2020-03,8,08_USR_009,13,0.0
2,2020-03,8,08_USR_009,14,0.0
2,2020-03,9,09_USR_010,0,0.0
2,2020-03,9,09_USR_010,1,0.0
2,2020-03,9,09_USR_010,2,0.35734
2,2020-03,9,09_USR_010,3,0.49266
2,2020-03,9,09_USR_010,4,0.0
2,2020-03,9,09_USR_010,5,0.0
2,2020-03,9,09_USR_010,6,0.0
2,2020-03,9,09_USR_010,7,0.0
2,2020-03,9,09_USR_010,8,0.0
2,2020-03,9,09_USR_010,9,0.0
2,2020-03,9,09_USR_010,10,0.0
2,2020-03,9,09_USR_010,11,0.0
2,2020-03,9,09_USR_010,12,0.0
2,2020-03,9,09_USR_010,13,0.0
2,2020-03,9,09_USR_010,14,0.0
2,2020-03,10,10_STK_001,0,0.0
2,2020-03,10,10_STK_001,1,0.0
2,2020-03,10,10_STK_001,2,0.0
2,2020-03,10,10_STK_001,3,0.0
2,2020-03,10,10_STK_001,4,0.0
2,2020-03,10,10_STK_001,5,0.0
2,2020-03,10,10_STK_001,6,0.0
2,2020-03,10,10_STK_001,7,0.0
2,2020-03,10,10_STK_001,8,0.0
2,2020-03,10,10_STK_001,9,0.0
2,2020-03,10,10_STK_001,10,0.0
2,2020-03,10,10_STK_001,11,0.0
2,2020-03,10,10_STK_001,12,0.0
2,2020-03,10,10_STK_001,13,0.0
2,2020-03,10,10_STK_001,14,0.0
2,2020-03,11,11_STK_002,0,0.0
2,2020-03,11,11_STK_002,1,0.0
2,2020-03,11,11_STK_002,2,0.0
2,2020-03,11,11_STK_002,3,0.0
2,2020-03,11,11_STK_002,4,0.0
2,2020-03,11,11_STK_002,5,0.0
2,2020-03,11,11_STK_002,6,0.0
2,2020-03,11,11_STK_002,7,0.0
2,2020-03,11,11_STK_002,8,0.0
2,2020-03,11,11_STK_002,9,0.0
2,2020-03,11,11_STK_002,10,0.0
2,2020-03,11,11_STK_002,11,0.0
2,2020-03,11,11_STK_002,12,0.0
2,2020-03,11,11_STK_002,13,0.0
2,2020-03,11,11_STK_002,14,0.0
2,2020-03,12,12_STK_003,0,0.0
